Namespace(action_filter=False, algo='ppo', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'LEARNING_RATE': 0.0003, 'NUM_STEPS': 2048, 'NUM_MINIBATCHES': 32, 'UPDATE_EPOCHS': 10, 'ANNEAL_LR': True, 'GAE': True, 'GAMMA': 0.99, 'GAE_LAMBDA': 0.95, 'NORM_ADV': True, 'CLIP_COEF': 0.2, 'CLIP_VLOSS': True, 'ENT_COEF': 0.001, 'VF_COEF': 0.2, 'MAX_GRAD_NORM': 0.5, 'TARGET_KL': 0.03, 'BATCH_SIZE': 2048, 'MINIBATCH_SIZE': 64}
4923;1333;6060456;923;14.789;-0.006;0.015;0.185;15.688;-1.093;g-track-2;3;201.48;160.89;57356.41
4924;927;6061383;636;20.705;0.008;0.021;0.206;21.564;-1.094;g-track-2;3;197.12;156.75;57364.17
4925;1352;6062735;657;20.705;0.008;0.021;0.206;21.564;-1.094;g-track-3;3;162.23;117.59;57371.08
4926;768;6063503;383;20.743;-0.005;0.016;0.190;21.633;-1.092;g-track-3;5;165.37;117.70;57378.51
4927;2740;6066243;1465;20.743;-0.005;0.016;0.190;21.633;-1.092;g-track-3;3;167.07;120.74;57394.20
4928;2045;6068288;978;11.897;-0.003;0.014;0.170;12.800;-1.085;g-track-3;4;164.90;117.16;57407.64
4929;2469;6070757;1265;11.897;-0.003;0.014;0.170;12.800;-1.085;g-track-3;3;164.78;118.70;57421.75
4930;481;6071238;244;12.227;0.002;0.013;0.171;13.122;-1.081;ole-road-1;5;178.17;129.88;57430.22
4931;363;6071601;186;12.227;0.002;0.013;0.171;13.122;-1.081;ole-road-1;4;164.27;130.42;57435.02
4932;1142;6072743;628;12.227;0.002;0.013;0.171;13.122;-1.081;ole-road-1;4;170.15;132.06;57443.17
4933;252;6072995;39;12.227;0.002;0.013;0.171;13.122;-1.081;ole-road-1;6;164.91;103.36;57447.45
4934;1078;6074073;606;45.954;-0.009;0.015;0.182;46.844;-1.078;ole-road-1;5;171.08;134.20;57458.00
4935;4151;6078224;2506;45.954;-0.009;0.015;0.182;46.844;-1.078;ruudskogen;4;197.75;135.57;57503.31
4936;912;6079136;507;9.246;-0.002;0.014;0.167;10.148;-1.081;ruudskogen;3;177.50;137.50;57513.17
4937;4250;6083386;2702;9.246;-0.002;0.014;0.167;10.148;-1.081;ruudskogen;4;176.04;140.53;57554.08
4938;529;6083915;245;9.591;-0.008;0.014;0.180;10.485;-1.080;ruudskogen;3;171.49;128.69;57563.86
4939;252;6084167;-128;9.591;-0.008;0.014;0.180;10.485;-1.080;ruudskogen;7;152.28;32.34;57567.98
4940;388;6084555;214;9.591;-0.008;0.014;0.180;10.485;-1.080;street-1;4;197.61;134.49;57575.88
4941;376;6084931;212;9.591;-0.008;0.014;0.180;10.485;-1.080;street-1;2;197.89;139.19;57581.10
4942;382;6085313;175;9.591;-0.008;0.014;0.180;10.485;-1.080;street-1;4;198.12;136.27;57586.30
4943;1574;6086887;743;9.591;-0.008;0.014;0.180;10.485;-1.080;street-1;7;199.95;122.90;57599.25
4944;1453;6088340;739;43.718;-0.010;0.014;0.180;44.601;-1.068;street-1;5;195.84;131.78;57616.12
4945;252;6088592;-65;43.718;-0.010;0.014;0.180;44.601;-1.068;wheel-1;7;195.96;66.91;57623.13
4946;883;6089475;577;43.718;-0.010;0.014;0.180;44.601;-1.068;wheel-1;5;207.28;154.97;57630.99
4947;902;6090377;589;38.522;-0.003;0.014;0.185;39.386;-1.060;wheel-1;3;202.36;154.00;57640.46
4948;660;6091037;428;38.522;-0.003;0.014;0.185;39.386;-1.060;wheel-1;2;203.27;154.27;57647.42
4949;402;6091439;258;38.522;-0.003;0.014;0.185;39.386;-1.060;wheel-1;2;197.82;154.10;57652.91
4950;380;6091819;183;38.522;-0.003;0.014;0.185;39.386;-1.060;wheel-2;7;170.13;132.93;57660.66
4951;473;6092292;163;36.100;-0.009;0.015;0.179;36.980;-1.065;wheel-2;7;168.19;109.54;57671.47
4952;395;6092687;196;36.100;-0.009;0.015;0.179;36.980;-1.065;wheel-2;5;169.38;130.43;57677.15
4953;403;6093090;174;36.100;-0.009;0.015;0.179;36.980;-1.065;wheel-2;4;167.67;129.59;57682.97
4954;273;6093363;124;36.100;-0.009;0.015;0.179;36.980;-1.065;wheel-2;6;171.78;131.42;57688.09
4955;789;6094152;184;36.100;-0.009;0.015;0.179;36.980;-1.065;aalborg;7;154.11;80.13;57695.10
4956;252;6094404;-12;72.616;-0.006;0.014;0.164;73.515;-1.070;aalborg;2;139.30;63.84;57701.32
4957;1198;6095602;321;72.616;-0.006;0.014;0.164;73.515;-1.070;aalborg;3;154.57;86.39;57713.87
4958;301;6095903;-47;72.616;-0.006;0.014;0.164;73.515;-1.070;aalborg;4;136.27;57.49;57719.02
4959;310;6096213;-48;72.616;-0.006;0.014;0.164;73.515;-1.070;aalborg;3;133.74;55.04;57724.15
4960;843;6097056;405;99.740;-0.016;0.018;0.207;100.600;-1.069;alpine-1;7;176.64;129.21;57737.87
4961;2209;6099265;1215;99.740;-0.016;0.018;0.207;100.600;-1.069;alpine-1;4;182.41;130.64;57752.79
4962;7899;6107164;4601;22.279;-0.010;0.015;0.185;23.159;-1.069;alpine-1;4;180.05;132.65;57816.74
4963;7910;6115074;4646;6.407;-0.006;0.010;0.128;7.362;-1.087;alpine-1;4;178.02;132.74;57882.27
4964;7765;6122839;4527;4.670;-0.005;0.011;0.136;5.632;-1.104;alpine-1;4;180.87;133.32;57945.93
4965;1032;6123871;402;7.174;-0.004;0.011;0.144;8.136;-1.113;alpine-2;6;170.02;112.95;57959.70
4966;5847;6129718;2969;7.174;-0.004;0.011;0.144;8.136;-1.113;alpine-2;4;171.23;116.30;58007.26
4967;2866;6132584;1331;10.631;-0.006;0.012;0.151;11.590;-1.117;alpine-2;3;171.33;114.37;58026.33
4968;252;6132836;69;18.338;-0.011;0.015;0.189;19.265;-1.121;alpine-2;6;156.49;100.89;58033.50
4969;252;6133088;36;18.338;-0.011;0.015;0.189;19.265;-1.121;alpine-2;7;157.39;97.65;58037.81
4970;624;6133712;314;18.338;-0.011;0.015;0.189;19.265;-1.121;e-track-1;5;189.69;130.32;58042.36
4971;344;6134056;126;18.338;-0.011;0.015;0.189;19.265;-1.121;e-track-1;7;171.00;112.55;58068.21
4972;457;6134513;135;18.338;-0.011;0.015;0.189;19.265;-1.121;e-track-1;6;174.33;105.79;58073.30
4973;252;6134765;27;18.338;-0.011;0.015;0.189;19.265;-1.121;e-track-1;6;185.04;95.01;58077.57
4974;252;6135017;13;89.467;-0.005;0.013;0.151;90.433;-1.125;e-track-1;7;191.52;95.21;58083.26
4975;3840;6138857;2010;89.467;-0.005;0.013;0.151;90.433;-1.125;e-track-2;2;173.77;119.00;58101.79
4976;2881;6141738;1464;11.014;-0.008;0.013;0.162;11.974;-1.127;e-track-2;2;171.32;118.33;58121.79
4977;4485;6146223;2336;8.383;-0.009;0.019;0.221;9.277;-1.124;e-track-2;4;171.41;116.47;58166.74
4978;4634;6150857;2377;4.062;-0.004;0.011;0.139;5.045;-1.129;e-track-2;4;171.72;115.28;58212.45
4979;4870;6155727;2534;4.036;-0.003;0.012;0.161;5.008;-1.143;e-track-2;4;171.81;117.16;58259.19
4980;516;6156243;300;3.447;-0.005;0.012;0.151;4.433;-1.145;e-track-3;4;215.87;147.54;58269.07
4981;528;6156771;303;3.447;-0.005;0.012;0.151;4.433;-1.145;e-track-3;5;210.87;141.88;58274.63
4982;605;6157376;184;3.447;-0.005;0.012;0.151;4.433;-1.145;e-track-3;7;211.33;126.23;58280.68
4983;252;6157628;-25;3.447;-0.005;0.012;0.151;4.433;-1.145;e-track-3;7;190.18;87.10;58284.95
4984;252;6157880;-61;3.447;-0.005;0.012;0.151;4.433;-1.145;e-track-3;7;185.73;80.04;58289.29
4985;5384;6163264;4158;77.054;-0.012;0.017;0.201;77.983;-1.136;e-track-4;4;221.49;180.48;58322.22
4986;629;6163893;432;15.326;-0.002;0.013;0.162;16.284;-1.130;e-track-4;3;214.22;166.11;58331.66
4987;381;6164274;203;15.326;-0.002;0.013;0.162;16.284;-1.130;e-track-4;7;222.64;150.79;58336.57
4988;4339;6168613;3410;15.326;-0.002;0.013;0.162;16.284;-1.130;e-track-4;3;223.43;179.21;58359.06
4989;6346;6174959;4993;22.216;-0.006;0.012;0.156;23.178;-1.124;e-track-4;4;222.68;179.41;58412.05
4990;389;6175348;177;15.012;-0.004;0.015;0.182;15.941;-1.122;e-track-6;2;190.26;134.55;58421.59
4991;256;6175604;76;15.012;-0.004;0.015;0.182;15.941;-1.122;e-track-6;6;190.56;126.88;58425.84
4992;994;6176598;508;15.012;-0.004;0.015;0.182;15.941;-1.122;e-track-6;5;199.48;134.19;58433.65
4993;401;6176999;184;15.012;-0.004;0.015;0.182;15.941;-1.122;e-track-6;3;193.11;131.06;58438.74
4994;252;6177251;-27;15.012;-0.004;0.015;0.182;15.941;-1.122;e-track-6;7;157.01;29.05;58443.10
4995;256;6177507;109;49.552;-0.002;0.015;0.190;50.473;-1.123;eroad;6;182.70;129.27;58448.34
4996;258;6177765;99;49.552;-0.002;0.015;0.190;50.473;-1.123;eroad;7;189.75;128.38;58452.66
4997;1041;6178806;628;49.552;-0.002;0.015;0.190;50.473;-1.123;eroad;4;202.43;143.03;58460.84
4998;1798;6180604;1176;49.552;-0.002;0.015;0.190;50.473;-1.123;eroad;3;205.14;147.53;58472.38
4999;1011;6181615;644;26.414;-0.009;0.015;0.179;27.338;-1.110;eroad;3;199.75;147.11;58483.49
5000;6009;6187624;4091;26.414;-0.009;0.015;0.179;27.338;-1.110;forza;4;188.32;155.34;58540.51
5001;2918;6190542;1968;12.591;-0.003;0.012;0.161;13.521;-1.100;forza;4;188.67;156.61;58558.58
5002;5844;6196386;3972;13.879;0.003;0.010;0.109;14.856;-1.098;forza;4;194.86;151.64;58609.44
5003;6298;6202684;4345;7.840;-0.004;0.013;0.159;8.767;-1.095;forza;4;212.47;153.90;58664.90
5004;1121;6203805;748;6.984;-0.003;0.011;0.138;7.938;-1.100;forza;4;192.95;156.11;58675.93
5005;252;6204057;31;6.984;-0.003;0.011;0.138;7.938;-1.100;g-track-1;7;171.36;78.46;58679.18
5006;1897;6205954;1221;6.984;-0.003;0.011;0.138;7.938;-1.100;g-track-1;4;188.69;148.50;58690.49
5007;662;6206616;405;26.625;-0.007;0.013;0.163;27.562;-1.106;g-track-1;5;191.06;144.45;58697.81
5008;621;6207237;410;26.625;-0.007;0.013;0.163;27.562;-1.106;g-track-1;3;191.74;148.67;58703.57
5009;398;6207635;206;26.625;-0.007;0.013;0.163;27.562;-1.106;g-track-1;2;193.57;143.11;58708.42
5010;2615;6210250;1940;26.625;-0.007;0.013;0.163;27.562;-1.106;g-track-2;4;213.15;164.69;58725.26
5011;252;6210502;77;20.696;-0.003;0.011;0.134;21.659;-1.105;g-track-2;7;192.49;121.07;58731.28
5012;1585;6212087;1146;20.696;-0.003;0.011;0.134;21.659;-1.105;g-track-2;4;203.56;161.75;58741.15
5013;458;6212545;299;20.696;-0.003;0.011;0.134;21.659;-1.105;g-track-2;3;193.48;157.43;58746.27
5014;3300;6215845;2438;34.574;-0.008;0.019;0.231;35.436;-1.104;g-track-2;4;209.21;161.66;58783.67
5015;2061;6217906;939;10.862;-0.004;0.018;0.213;11.743;-1.108;g-track-3;4;171.11;118.24;58793.98
5016;4143;6222049;2251;23.000;-0.015;0.018;0.221;23.880;-1.104;g-track-3;3;170.74;123.23;58817.10
5017;1956;6224005;1059;5.010;-0.002;0.016;0.188;5.907;-1.099;g-track-3;2;168.86;123.58;58830.61
5018;1577;6225582;826;5.010;-0.002;0.016;0.188;5.907;-1.099;g-track-3;3;167.82;121.28;58840.48
5019;448;6226030;197;9.168;-0.007;0.019;0.221;10.024;-1.088;g-track-3;1;170.25;118.22;58848.32
5020;342;6226372;177;9.168;-0.007;0.019;0.221;10.024;-1.088;ole-road-1;5;175.74;137.37;58855.40
5021;1334;6227706;590;9.168;-0.007;0.019;0.221;10.024;-1.088;ole-road-1;6;181.25;121.06;58864.23
5022;1382;6229088;708;25.766;-0.012;0.017;0.209;26.631;-1.079;ole-road-1;2;180.08;130.53;58876.13
5023;684;6229772;326;25.766;-0.012;0.017;0.209;26.631;-1.079;ole-road-1;6;174.93;128.92;58882.21
5024;535;6230307;140;34.090;-0.006;0.018;0.206;34.953;-1.081;ole-road-1;7;170.51;89.73;58889.63
5025;486;6230793;268;34.090;-0.006;0.018;0.206;34.953;-1.081;ruudskogen;3;175.58;135.57;58897.27
5026;4377;6235170;2749;34.090;-0.006;0.018;0.206;34.953;-1.081;ruudskogen;4;186.93;140.75;58938.00
5027;1316;6236486;770;10.480;-0.006;0.012;0.155;11.406;-1.087;ruudskogen;1;190.52;140.51;58950.53
5028;282;6236768;116;10.480;-0.006;0.012;0.155;11.406;-1.087;ruudskogen;3;170.22;126.03;58955.08
5029;438;6237206;238;10.480;-0.006;0.012;0.155;11.406;-1.087;ruudskogen;4;171.94;136.68;58960.07
5030;407;6237613;199;10.480;-0.006;0.012;0.155;11.406;-1.087;street-1;5;217.36;131.79;58967.40
5031;1492;6239105;757;37.292;-0.000;0.013;0.157;38.215;-1.092;street-1;5;210.15;129.62;58978.03
5032;369;6239474;180;37.292;-0.000;0.013;0.157;38.215;-1.092;street-1;2;199.92;137.60;58982.73
5033;914;6240388;437;37.292;-0.000;0.013;0.157;38.215;-1.092;street-1;5;205.74;133.70;58989.62
5034;1223;6241611;539;31.100;-0.008;0.016;0.196;31.983;-1.087;street-1;5;206.86;126.64;59000.09
5035;751;6242362;444;31.100;-0.008;0.016;0.196;31.983;-1.087;wheel-1;6;210.87;153.22;59005.00
5036;408;6242770;238;31.100;-0.008;0.016;0.196;31.983;-1.087;wheel-1;4;205.46;152.74;59009.87
5037;475;6243245;203;42.726;-0.011;0.016;0.185;43.616;-1.079;wheel-1;6;198.96;134.11;59018.04
5038;1191;6244436;755;42.726;-0.011;0.016;0.185;43.616;-1.079;wheel-1;5;203.62;149.65;59027.05
5039;252;6244688;-91;42.726;-0.011;0.016;0.185;43.616;-1.079;wheel-1;7;197.94;63.57;59031.42
5040;374;6245062;196;42.726;-0.011;0.016;0.185;43.616;-1.079;wheel-2;4;175.69;135.47;59038.87
5041;389;6245451;199;55.000;-0.011;0.015;0.174;55.899;-1.077;wheel-2;6;176.01;130.94;59046.37
5042;383;6245834;206;55.000;-0.011;0.015;0.174;55.899;-1.077;wheel-2;5;170.98;132.29;59051.20
5043;397;6246231;190;55.000;-0.011;0.015;0.174;55.899;-1.077;wheel-2;4;173.21;127.94;59056.16
5044;384;6246615;210;55.000;-0.011;0.015;0.174;55.899;-1.077;wheel-2;2;177.14;132.47;59061.25
5045;542;6247157;77;55.000;-0.011;0.015;0.174;55.899;-1.077;aalborg;7;169.08;74.78;59066.58
5046;790;6247947;156;58.151;-0.004;0.011;0.141;59.085;-1.082;aalborg;6;170.29;78.90;59075.83
5047;2101;6250048;402;58.151;-0.004;0.011;0.141;59.085;-1.082;aalborg;7;170.39;74.47;59090.99
5048;1444;6251492;271;51.827;-0.007;0.010;0.130;52.788;-1.094;aalborg;7;161.01;75.44;59105.57
5049;283;6251775;-3;51.827;-0.007;0.010;0.130;52.788;-1.094;aalborg;3;141.01;57.26;59110.11
5050;8150;6259925;4698;51.827;-0.007;0.010;0.130;52.788;-1.094;alpine-1;4;181.29;129.98;59178.59
5051;7706;6267631;4576;14.152;-0.005;0.009;0.109;15.136;-1.097;alpine-1;4;184.24;134.96;59237.55
5052;951;6268582;523;4.532;-0.004;0.010;0.127;5.497;-1.098;alpine-1;4;179.24;132.66;59271.44
5053;7817;6276399;4645;4.532;-0.004;0.010;0.127;5.497;-1.098;alpine-1;4;185.93;133.88;59336.50
5054;324;6276723;-337;6.495;-0.005;0.010;0.125;7.460;-1.096;alpine-1;7;165.89;47.64;59344.32
5055;1548;6278271;740;6.495;-0.005;0.010;0.125;7.460;-1.096;alpine-2;4;171.26;115.16;59356.56
5056;438;6278709;176;6.495;-0.005;0.010;0.125;7.460;-1.096;alpine-2;6;155.63;109.01;59361.61
5057;5895;6284604;3056;59.583;-0.005;0.019;0.194;60.464;-1.089;alpine-2;4;171.21;116.76;59409.71
5058;5801;6290405;2965;4.911;-0.004;0.011;0.139;5.863;-1.098;alpine-2;4;173.35;117.18;59460.79
5059;429;6290834;175;5.950;0.001;0.012;0.152;6.895;-1.111;alpine-2;6;151.59;111.32;59467.18
5060;352;6291186;175;5.950;0.001;0.012;0.152;6.895;-1.111;e-track-1;3;200.60;137.20;59470.77
5061;252;6291438;33;5.950;0.001;0.012;0.152;6.895;-1.111;e-track-1;7;191.83;95.81;59475.05
5062;367;6291805;203;5.950;0.001;0.012;0.152;6.895;-1.111;e-track-1;3;192.03;131.48;59479.77
5063;464;6292269;183;5.950;0.001;0.012;0.152;6.895;-1.111;e-track-1;7;171.53;105.92;59484.91
5064;380;6292649;190;5.950;0.001;0.012;0.152;6.895;-1.111;e-track-1;6;186.58;128.65;59489.72
5065;624;6293273;251;57.880;-0.013;0.016;0.195;58.789;-1.106;e-track-2;5;170.71;107.85;59498.82
5066;4709;6297982;2416;57.880;-0.013;0.016;0.195;58.789;-1.106;e-track-2;4;173.09;114.78;59545.95
5067;252;6298234;-187;9.761;-0.003;0.012;0.148;10.704;-1.099;e-track-2;7;155.51;38.08;59552.25
5068;4795;6303029;2453;9.761;-0.003;0.012;0.148;10.704;-1.099;e-track-2;4;172.77;118.34;59594.43
5069;2721;6305750;1423;18.359;-0.007;0.012;0.136;19.317;-1.099;e-track-2;2;174.57;118.39;59611.77
5070;717;6306467;415;6.779;-0.001;0.013;0.166;7.705;-1.104;e-track-3;4;218.98;145.99;59617.43
5071;252;6306719;-38;6.779;-0.001;0.013;0.166;7.705;-1.104;e-track-3;7;182.44;84.52;59621.66
5072;409;6307128;203;6.779;-0.001;0.013;0.166;7.705;-1.104;e-track-3;6;209.84;143.50;59626.73
5073;258;6307386;-26;6.779;-0.001;0.013;0.166;7.705;-1.104;e-track-3;7;171.64;91.83;59630.99
5074;509;6307895;297;6.779;-0.001;0.013;0.166;7.705;-1.104;e-track-3;4;215.30;147.19;59636.35
5075;252;6308147;45;69.044;-0.009;0.015;0.166;69.977;-1.105;e-track-4;5;203.78;128.21;59645.09
5076;252;6308399;4;69.044;-0.009;0.015;0.166;69.977;-1.105;e-track-4;6;186.96;104.91;59649.41
5077;252;6308651;-16;69.044;-0.009;0.015;0.166;69.977;-1.105;e-track-4;7;189.83;68.25;59653.69
5078;4423;6313074;3450;69.044;-0.009;0.015;0.166;69.977;-1.105;e-track-4;4;220.09;179.86;59675.39
5079;3539;6316613;2746;31.134;-0.008;0.013;0.154;32.081;-1.106;e-track-4;5;220.69;178.23;59696.58
5080;252;6316865;80;19.698;-0.005;0.014;0.169;20.627;-1.106;e-track-6;3;184.52;127.84;59705.74
5081;482;6317347;271;19.698;-0.005;0.014;0.169;20.627;-1.106;e-track-6;2;178.71;137.56;59711.06
5082;3770;6321117;2319;19.698;-0.005;0.014;0.169;20.627;-1.106;e-track-6;4;194.96;141.07;59730.92
5083;4902;6326019;2966;17.527;-0.005;0.013;0.165;18.463;-1.110;e-track-6;4;189.33;136.19;59779.43
5084;1040;6327059;502;6.722;-0.007;0.012;0.157;7.670;-1.112;e-track-6;4;194.17;127.79;59789.11
5085;708;6327767;406;6.722;-0.007;0.012;0.157;7.670;-1.112;eroad;2;196.70;139.16;59793.85
5086;1678;6329445;1030;6.722;-0.007;0.012;0.157;7.670;-1.112;eroad;2;209.10;144.00;59803.96
5087;1460;6330905;900;19.121;-0.005;0.013;0.163;20.059;-1.109;eroad;4;199.70;141.97;59814.72
5088;615;6331520;401;19.121;-0.005;0.013;0.163;20.059;-1.109;eroad;4;194.04;147.26;59820.41
5089;4245;6335765;2708;18.434;-0.006;0.015;0.194;19.335;-1.105;eroad;4;202.85;141.75;59862.09
5090;1058;6336823;601;6.331;-0.005;0.011;0.142;7.287;-1.103;forza;7;181.40;146.03;59875.26
5091;4316;6341139;2786;6.331;-0.005;0.011;0.142;7.287;-1.103;forza;2;183.38;150.49;59896.34
5092;252;6341391;122;18.159;-0.007;0.014;0.182;19.076;-1.107;forza;4;182.39;133.21;59903.31
5093;290;6341681;164;18.159;-0.007;0.014;0.182;19.076;-1.107;forza;5;170.98;147.26;59907.75
5094;612;6342293;394;18.159;-0.007;0.014;0.182;19.076;-1.107;forza;4;178.31;150.06;59913.48
5095;2499;6344792;1673;18.159;-0.007;0.014;0.182;19.076;-1.107;g-track-1;4;188.35;148.75;59942.60
5096;2531;6347323;1619;25.807;-0.006;0.014;0.183;26.722;-1.106;g-track-1;4;187.79;141.40;59976.50
5097;2524;6349847;1650;9.494;0.003;0.012;0.142;10.441;-1.105;g-track-1;4;187.57;147.21;60009.17
5098;252;6350099;-178;14.190;-0.002;0.013;0.153;15.126;-1.102;g-track-1;7;159.64;28.98;60014.08
5099;2599;6352698;1715;14.190;-0.002;0.013;0.153;15.126;-1.102;g-track-1;4;188.14;146.18;60046.77
5100;496;6353194;256;28.449;-0.004;0.011;0.144;29.396;-1.098;g-track-2;5;184.05;145.91;60055.23
5101;1296;6354490;861;28.449;-0.004;0.011;0.144;29.396;-1.098;g-track-2;6;197.87;154.01;60063.89
5102;3223;6357713;2340;28.449;-0.004;0.011;0.144;29.396;-1.098;g-track-2;4;195.45;159.88;60099.24
5103;3406;6361119;2443;19.493;0.002;0.016;0.178;20.392;-1.095;g-track-2;4;198.25;157.32;60137.06
5104;3244;6364363;2361;9.277;-0.008;0.019;0.215;10.141;-1.091;g-track-2;4;199.84;160.06;60177.40
5105;252;6364615;36;8.984;0.002;0.011;0.131;9.927;-1.088;g-track-3;6;148.22;90.22;60181.23
5106;3443;6368058;1751;8.984;0.002;0.011;0.131;9.927;-1.088;g-track-3;4;168.45;116.13;60198.95
5107;854;6368912;389;14.141;-0.007;0.016;0.190;15.030;-1.088;g-track-3;3;164.24;112.11;60208.65
5108;3834;6372746;1921;14.141;-0.007;0.016;0.190;15.030;-1.088;g-track-3;5;169.72;117.41;60227.57
5109;356;6373102;150;13.423;-0.004;0.012;0.158;14.345;-1.088;g-track-3;3;143.48;108.97;60233.73
5110;533;6373635;211;13.423;-0.004;0.012;0.158;14.345;-1.088;ole-road-1;6;175.16;116.00;60241.77
5111;563;6374198;257;13.423;-0.004;0.012;0.158;14.345;-1.088;ole-road-1;5;169.77;117.10;60247.41
5112;1062;6375260;574;13.423;-0.004;0.012;0.158;14.345;-1.088;ole-road-1;5;172.89;129.62;60255.37
5113;7091;6382351;4081;45.873;-0.012;0.018;0.198;46.747;-1.077;ole-road-1;4;175.62;129.51;60309.93
5114;2225;6384576;1256;5.188;-0.008;0.012;0.157;6.103;-1.077;ole-road-1;4;171.64;130.70;60325.49
5115;3054;6387630;1917;11.276;-0.003;0.013;0.171;12.176;-1.082;ruudskogen;2;183.42;140.74;60345.50
5116;4236;6391866;2697;8.403;-0.002;0.015;0.179;9.286;-1.075;ruudskogen;4;178.60;141.29;60387.61
5117;2181;6394047;1418;5.468;-0.009;0.014;0.174;6.364;-1.075;ruudskogen;2;183.02;144.91;60405.07
5118;1596;6395643;968;10.366;-0.002;0.020;0.223;11.203;-1.079;ruudskogen;3;182.51;140.14;60418.46
5119;735;6396378;387;10.366;-0.002;0.020;0.223;11.203;-1.079;ruudskogen;3;181.37;134.07;60424.66
5120;401;6396779;206;22.099;-0.003;0.019;0.235;22.927;-1.079;street-1;4;192.39;133.15;60433.96
5121;386;6397165;210;22.099;-0.003;0.019;0.235;22.927;-1.079;street-1;2;194.03;135.53;60439.00
5122;400;6397565;192;22.099;-0.003;0.019;0.235;22.927;-1.079;street-1;5;190.42;130.07;60443.93
5123;2157;6399722;1066;22.099;-0.003;0.019;0.235;22.927;-1.079;street-1;4;198.96;127.59;60458.00
5124;399;6400121;177;27.731;-0.004;0.015;0.185;28.610;-1.076;street-1;5;190.55;131.85;60464.75
5125;931;6401052;581;27.731;-0.004;0.015;0.185;28.610;-1.076;wheel-1;5;197.01;149.12;60471.56
5126;1225;6402277;750;27.731;-0.004;0.015;0.185;28.610;-1.076;wheel-1;3;204.82;149.05;60482.14
5127;525;6402802;165;29.174;-0.011;0.013;0.169;30.078;-1.075;wheel-1;7;190.54;124.19;60490.57
5128;1380;6404182;929;29.174;-0.011;0.013;0.169;30.078;-1.075;wheel-1;3;201.35;156.72;60501.20
5129;595;6404777;390;29.174;-0.011;0.013;0.169;30.078;-1.075;wheel-1;2;200.47;151.98;60507.14
5130;389;6405166;177;37.343;0.000;0.012;0.161;38.245;-1.076;wheel-2;5;170.97;130.50;60517.03
5131;1147;6406313;691;37.343;0.000;0.012;0.161;38.245;-1.076;wheel-2;4;190.07;141.62;60527.77
5132;280;6406593;125;37.343;0.000;0.012;0.161;38.245;-1.076;wheel-2;7;172.02;135.20;60532.33
5133;491;6407084;268;37.343;0.000;0.012;0.161;38.245;-1.076;wheel-2;6;176.09;135.09;60538.39
5134;384;6407468;206;44.095;-0.007;0.014;0.189;44.972;-1.072;wheel-2;4;171.93;132.31;60544.99
5135;353;6407821;17;44.095;-0.007;0.014;0.189;44.972;-1.072;aalborg;7;134.61;45.01;60548.73
5136;289;6408110;-31;44.095;-0.007;0.014;0.189;44.972;-1.072;aalborg;2;138.06;57.66;60553.06
5137;265;6408375;36;44.095;-0.007;0.014;0.189;44.972;-1.072;aalborg;2;132.86;66.65;60557.29
5138;985;6409360;193;44.095;-0.007;0.014;0.189;44.972;-1.072;aalborg;6;168.17;82.88;60565.05
5139;256;6409616;33;87.418;-0.011;0.017;0.208;88.271;-1.068;aalborg;3;135.66;63.15;60572.71
5140;7653;6417269;4566;87.418;-0.011;0.017;0.208;88.271;-1.068;alpine-1;4;190.63;133.48;60636.44
5141;1357;6418626;696;9.571;0.001;0.009;0.114;10.517;-1.070;alpine-1;5;176.33;126.77;60648.19
5142;7687;6426313;4536;9.571;0.001;0.009;0.114;10.517;-1.070;alpine-1;4;183.65;133.14;60707.30
5143;293;6426606;-189;7.610;-0.006;0.010;0.122;8.561;-1.076;alpine-1;6;168.89;35.17;60716.38
5144;5406;6432012;3258;7.610;-0.006;0.010;0.122;8.561;-1.076;alpine-1;4;187.64;134.12;60748.17
5145;5881;6437893;3026;20.907;-0.005;0.012;0.157;21.822;-1.080;alpine-2;4;171.84;114.82;60806.79
5146;5927;6443820;3050;4.782;-0.005;0.012;0.155;5.699;-1.079;alpine-2;4;170.91;114.52;60861.16
5147;3506;6447326;1801;4.560;0.003;0.009;0.118;5.514;-1.084;alpine-2;6;170.82;115.08;60881.55
5148;6395;6453721;3176;3.869;-0.008;0.014;0.174;4.779;-1.090;alpine-2;4;172.84;111.11;60935.94
5149;5558;6459279;2742;4.361;-0.004;0.011;0.142;5.304;-1.092;alpine-2;4;171.17;112.02;60992.07
5150;252;6459531;-6;7.415;-0.006;0.010;0.132;8.375;-1.097;e-track-1;7;187.03;90.92;60999.19
5151;283;6459814;110;7.415;-0.006;0.010;0.132;8.375;-1.097;e-track-1;5;184.58;122.73;61004.09
5152;252;6460066;50;7.415;-0.006;0.010;0.132;8.375;-1.097;e-track-1;5;186.78;93.67;61008.51
5153;252;6460318;0;7.415;-0.006;0.010;0.132;8.375;-1.097;e-track-1;7;166.67;86.06;61034.08
5154;254;6460572;117;7.415;-0.006;0.010;0.132;8.375;-1.097;e-track-1;4;173.04;118.86;61081.53
