Namespace(action_filter=False, algo='dqn', episode_num=10000, interim_test_num=1, load_from=None, log=True, max_episode_steps=10000, num_stack=1, relaunch_period=5, render=False, reward_type='extra_github', save_period=50, seed=777, start_episode=1, state_filter=False, test=False, test_period=100, track='none')
{'N_STEP': 3, 'GAMMA': 0.99, 'TAU': 0.005, 'W_N_STEP': 1.0, 'W_Q_REG': 1e-07, 'BUFFER_SIZE': 100000, 'BATCH_SIZE': 32, 'LR_DQN': 0.0001, 'ADAM_EPS': 1e-08, 'WEIGHT_DECAY': 1e-07, 'MAX_EPSILON': 0.0, 'MIN_EPSILON': 0.0, 'EPSILON_DECAY': 1e-05, 'PER_ALPHA': 0.6, 'PER_BETA': 0.4, 'PER_EPS': 1e-06, 'GRADIENT_CLIP': 10.0, 'UPDATE_STARTS_FROM': 10000, 'TRAIN_FREQ': 1, 'MULTIPLE_LEARN': 1, 'USE_DIST_Q': 'C51', 'V_MIN': -300, 'V_MAX': 300, 'ATOMS': 1530, 'USE_NOISY_NET': True, 'STD_INIT': 0.5, 'BRAKE_ENABLE': False, 'BRAKE_REGION': 200000, 'BRAKE_DIST_MU': 100000, 'BRAKE_DIST_SIGMA': 30000, 'BRAKE_FACTOR': 0.04}
3310;2044;3045700;1095.328654;0.000000;2.114585;19.169747;0.046517;e-track-6;4;202.91;131.21;160276.51
3311;1073;3046773;577.910154;0.000000;2.111096;19.213817;0.046404;eroad;6;201.14;133.48;160328.82
3312;4246;3051019;2279.906706;0.000000;1.556835;19.537805;0.050827;eroad;4;212.95;130.28;160547.78
3313;252;3051271;-154.027135;0.000000;1.503409;19.458719;0.045487;eroad;7;171.97;39.58;160562.41
3314;475;3051746;192.096662;0.000000;1.504968;19.560794;0.046158;eroad;3;177.17;126.31;160587.49
3315;2586;3054332;1573.275293;0.000000;1.502202;19.204672;0.046711;eroad;3;207.94;141.67;160711.43
3316;271;3054603;50.416774;0.000000;1.502982;18.925737;0.044067;forza;7;151.20;91.51;160729.21
3317;252;3054855;54.172298;0.000000;1.506730;18.928368;0.047787;forza;7;208.25;103.23;160744.50
3318;899;3055754;525.395907;0.000000;1.506808;19.000083;0.046225;forza;6;214.79;145.17;160789.30
3319;1111;3056865;797.998883;0.000000;1.506133;18.818454;0.047145;forza;4;226.21;157.18;160844.92
3320;1573;3058438;1053.911306;0.000000;1.509789;18.698343;0.049597;forza;6;233.92;147.40;160926.19
3321;1150;3059588;750.470134;0.000000;1.509300;18.726075;0.050367;g-track-1;2;186.57;147.93;160986.57
3322;252;3059840;-11.193444;0.000000;1.506956;18.658319;0.049282;g-track-1;7;170.59;41.23;161002.11
3323;2429;3062269;1520.869340;0.000000;1.513914;18.416701;0.056715;g-track-1;4;189.94;142.68;161142.98
3324;252;3062521;-82.246474;0.000000;1.513541;18.507721;0.047532;g-track-1;7;110.54;34.21;161158.14
3325;2238;3064759;1476.223344;0.000000;1.515872;18.711180;0.046929;g-track-1;3;179.13;147.30;161266.28
3326;252;3065011;-92.743139;0.000000;1.515254;19.156056;0.046098;g-track-2;7;173.73;50.25;161283.49
3327;3272;3068283;2280.492099;0.000000;1.512281;19.096949;0.052937;g-track-2;4;216.81;156.66;161459.85
3328;252;3068535;-0.718319;0.000000;1.510101;19.104902;0.045706;g-track-2;7;172.86;32.87;161474.60
3329;3403;3071938;2376.955449;0.000000;2.216903;19.963733;0.053926;g-track-2;4;209.88;154.96;161661.27
3330;274;3072212;-141.494335;0.000000;2.540248;20.114039;0.106740;g-track-2;7;203.74;72.51;161693.75
3331;252;3072464;-219.560911;0.000000;2.545249;20.032759;0.219098;g-track-3;1;131.12;35.71;161757.69
3332;263;3072727;65.755208;0.000000;2.542230;19.918210;0.048311;g-track-3;7;122.66;84.10;161773.51
3333;1034;3073761;422.914945;0.000000;2.546489;20.119859;0.050498;g-track-3;5;174.79;107.15;161828.84
3334;252;3074013;-122.970482;0.000000;2.545013;20.188714;0.084218;g-track-3;7;128.97;20.34;161853.23
3335;261;3074274;-175.370137;0.000000;2.551768;20.046674;0.522154;g-track-3;7;91.68;25.93;162100.01
3336;288;3074562;-145.040927;0.000000;2.551802;20.035276;0.887616;ole-road-1;7;179.34;62.61;162361.88
3337;252;3074814;28.558219;0.000000;2.552843;20.182819;1.133917;ole-road-1;7;105.57;47.47;162651.30
3338;252;3075066;-88.911785;0.000000;2.556602;19.936100;0.797020;ole-road-1;7;139.07;71.83;162856.08
3339;252;3075318;55.344265;0.000000;2.557104;19.568355;0.932289;ole-road-1;7;221.20;139.44;163094.78
3340;252;3075570;-82.081654;0.000000;2.557919;19.484960;0.956719;ole-road-1;7;84.14;42.53;163339.59
3341;252;3075822;-72.369400;0.000000;2.558785;19.499669;1.028353;ruudskogen;7;97.74;34.14;163604.75
3342;252;3076074;-18.699067;0.000000;2.556432;19.054507;0.948178;ruudskogen;7;84.12;29.94;163847.22
3343;252;3076326;-64.750412;0.000000;2.556257;18.988843;1.092253;ruudskogen;7;84.12;29.82;164126.02
3344;252;3076578;-25.990115;0.000000;2.580574;18.933305;0.955213;ruudskogen;7;84.12;29.02;164370.29
3345;252;3076830;-149.816394;0.000000;2.600055;19.069632;0.886020;ruudskogen;7;84.12;29.68;164597.12
3346;252;3077082;33.498873;0.000000;2.600910;18.985571;0.671653;street-1;7;179.21;56.83;164772.19
3347;5272;3082354;2563.320767;0.000000;2.557964;18.923588;0.050744;street-1;4;240.24;119.23;165042.92
3348;252;3082606;-14.632161;0.000000;2.491297;18.586376;0.044571;street-1;7;180.44;61.03;165057.37
3349;4643;3087249;2582.181556;0.000000;2.555244;18.526945;0.046815;street-1;4;240.94;129.40;165277.91
3350;1391;3088640;815.194340;0.000000;2.607687;19.196210;0.046907;street-1;4;214.49;133.09;165346.38
3351;293;3088933;100.381914;0.000000;2.609922;19.298910;0.044515;wheel-1;7;222.84;106.99;165365.39
3352;2426;3091359;1564.150358;0.000000;2.606013;19.143825;0.046399;wheel-1;5;230.59;151.13;165481.12
3353;252;3091611;63.875437;0.000000;2.599138;19.359685;0.047316;wheel-1;6;218.15;123.75;165496.24
3354;865;3092476;600.814036;0.000000;2.602615;19.384588;0.047995;wheel-1;2;227.60;157.70;165540.91
3355;336;3092812;215.302650;0.000000;2.600496;19.455020;0.047493;wheel-1;5;216.86;156.67;165560.03
3356;252;3093064;12.672854;0.000000;2.603598;19.287832;0.046365;wheel-2;7;194.02;70.03;165577.45
3357;548;3093612;217.298234;0.000000;2.603441;19.210429;0.048283;wheel-2;6;183.13;120.06;165607.17
3358;1188;3094800;683.180205;0.000000;2.603911;19.187201;0.048332;wheel-2;6;193.27;136.65;165667.83
3359;1225;3096025;697.468967;0.000000;2.432308;19.008770;0.046705;wheel-2;5;182.81;132.57;165728.30
3360;1428;3097453;761.780569;0.000000;2.366661;18.927213;0.047606;wheel-2;7;200.16;129.04;165799.52
3361;394;3097847;94.222390;0.000000;2.174574;19.034800;0.047215;aalborg;5;142.94;77.34;165820.64
3362;634;3098481;142.308837;0.000000;2.173114;19.219779;0.047735;aalborg;3;151.33;80.26;165854.03
3363;293;3098774;-1.949216;0.000000;2.176006;19.346647;0.046742;aalborg;2;142.79;54.05;165870.85
3364;875;3099649;158.325802;0.000000;2.178448;19.044513;0.045938;aalborg;3;161.41;81.89;165914.17
3365;279;3099928;-26.728325;0.000000;2.178451;19.059335;0.046986;aalborg;2;154.55;56.10;165930.41
3366;587;3100515;102.363127;0.000000;2.181240;19.232372;0.044136;alpine-1;7;187.06;89.79;165962.08
3367;7962;3108477;4371.569545;0.000000;1.841778;18.923574;0.048704;alpine-1;4;207.04;130.47;166353.11
3368;252;3108729;-264.804974;0.000000;1.779427;19.044838;0.047544;alpine-1;6;191.46;30.95;166368.40
3369;3139;3111868;1661.260361;0.000000;1.780591;19.028811;0.047116;alpine-1;6;191.27;128.34;166519.54
3370;7956;3119824;4414.244811;0.000000;1.766544;19.529077;0.049550;alpine-1;4;211.22;130.84;166917.02
3371;252;3120076;-0.099718;0.000000;1.758736;20.632893;0.043910;alpine-2;7;143.37;44.39;166933.82
3372;1074;3121150;420.800394;0.000000;1.758479;20.211533;0.045739;alpine-2;3;194.29;114.44;166986.11
3373;478;3121628;188.415107;0.000000;1.760481;20.036111;0.046630;alpine-2;4;159.00;113.83;167011.56
3374;478;3122106;175.609050;0.000000;1.759523;20.164427;0.047030;alpine-2;2;163.23;113.25;167037.20
3375;2272;3124378;967.641164;0.000000;1.761589;19.956716;0.047467;alpine-2;4;177.72;114.72;167148.21
3376;1271;3125649;676.611320;0.000000;1.760887;20.074004;0.047763;e-track-1;6;183.11;129.58;167211.51
3377;418;3126067;176.898719;0.000000;1.760055;20.111324;0.048375;e-track-1;4;171.56;117.28;167234.89
3378;367;3126434;198.512594;0.000000;1.761769;20.194740;0.048813;e-track-1;3;172.09;129.15;167255.95
3379;252;3126686;70.273573;0.000000;1.757194;20.517183;0.131861;e-track-1;7;175.34;106.22;167292.34
3380;252;3126938;3.920207;0.000000;1.759037;20.267706;0.048612;e-track-1;7;163.28;30.48;167307.74
3381;4960;3131898;2499.602259;0.000000;2.286083;20.766632;0.051039;e-track-2;4;183.01;114.47;167563.46
3382;252;3132150;-162.125594;0.000000;2.576990;20.795707;0.045272;e-track-2;7;143.69;30.99;167578.03
3383;252;3132402;-171.563281;0.000000;2.580805;20.958578;0.046208;e-track-2;7;128.00;24.18;167592.81
3384;5023;3137425;2571.399568;0.000000;2.514054;21.073874;0.050567;e-track-2;4;181.01;114.20;167849.95
3385;252;3137677;-124.861575;0.000000;1.791434;20.884417;0.045052;e-track-2;7;143.69;34.35;167864.47
3386;573;3138250;285.362381;0.000000;1.790349;20.567029;0.047119;e-track-3;6;194.49;134.03;167894.02
3387;787;3139037;421.368198;0.000000;1.792103;20.548263;0.046983;e-track-3;6;203.59;141.06;167934.17
3388;5308;3144345;3342.584971;0.000000;2.504854;20.486841;0.050154;e-track-3;4;208.08;146.73;168203.57
3389;261;3144606;-58.929992;0.000000;2.601387;20.716956;0.045175;e-track-3;7;200.44;65.94;168218.56
3390;2393;3146999;1651.498208;0.000000;2.602205;21.025198;0.047216;e-track-3;4;217.25;154.29;168334.72
3391;326;3147325;60.741769;0.000000;2.604521;20.776685;0.046223;e-track-4;7;157.67;103.12;168355.53
3392;462;3147787;324.339135;0.000000;2.601531;20.591740;0.048710;e-track-4;1;237.92;170.67;168381.27
3393;252;3148039;-43.928452;0.000000;2.601694;20.518085;0.047760;e-track-4;7;207.91;79.33;168396.54
3394;599;3148638;388.689010;0.000000;2.605607;20.833512;0.047558;e-track-4;3;234.94;158.98;168428.29
3395;1303;3149941;887.582043;0.000000;2.604861;20.932415;0.047974;e-track-4;4;213.49;161.28;168494.04
3396;252;3150193;-13.329687;0.000000;2.603625;20.992642;0.046752;e-track-6;7;155.63;37.22;168511.67
3397;898;3151091;216.911041;0.000000;2.608083;20.855247;0.047702;e-track-6;7;171.53;72.63;168557.67
3398;1264;3152355;624.568240;0.000000;2.610737;20.535494;0.048368;e-track-6;5;208.17;125.64;168621.97
3399;1365;3153720;841.689063;0.000000;2.611400;20.977776;0.047670;e-track-6;3;201.33;141.08;168690.21
3400;3391;3157111;1888.376394;0.000000;2.610542;20.710596;0.047684;e-track-6;5;220.64;132.59;168855.08
3401;252;3157363;-209.061373;0.000000;2.615622;20.610662;0.045981;forza;7;126.30;15.71;168876.94
3402;514;3157877;240.486952;0.000000;2.615396;20.374685;0.047623;forza;5;227.38;137.85;168904.66
3403;774;3158651;475.999626;0.000000;2.613659;20.534646;0.048260;forza;4;209.24;153.23;168945.25
3404;601;3159252;366.407028;0.000000;2.614042;20.631167;0.047883;forza;4;241.86;154.82;168977.27
3405;497;3159749;253.215789;0.000000;2.617534;20.614501;0.047981;forza;6;172.57;140.29;169004.36
3406;292;3160041;111.797427;0.000000;2.617906;20.544242;0.047071;g-track-1;3;192.06;118.14;169020.65
3407;252;3160293;-9.593596;0.000000;2.615660;20.556407;0.046531;g-track-1;7;3.21;0.44;169035.49
3408;1200;3161493;750.220249;0.000000;2.617071;20.637779;0.048020;g-track-1;4;191.22;139.21;169096.22
3409;252;3161745;-219.339790;0.000000;2.618372;20.771597;0.153392;g-track-1;7;63.30;8.66;169138.01
3410;252;3161997;-181.608218;0.000000;2.620699;20.416183;0.051875;g-track-1;7;57.53;9.90;169154.23
3411;252;3162249;80.790738;0.000000;2.618068;20.260552;0.048519;g-track-2;7;176.00;115.97;169172.07
3412;1182;3163431;840.862111;0.000000;2.620386;20.035220;0.050980;g-track-2;6;236.37;157.00;169235.49
3413;3385;3166816;2361.341080;0.000000;2.613491;20.281565;0.055182;g-track-2;4;225.68;151.64;169425.43
3414;252;3167068;7.254796;0.000000;2.612740;20.762494;0.046495;g-track-2;7;175.63;81.82;169440.37
3415;3365;3170433;2395.396322;0.000000;2.612727;20.603352;0.053912;g-track-2;4;231.61;155.71;169624.96
3416;952;3171385;301.597560;0.000000;2.614128;20.650120;0.047348;g-track-3;4;161.25;97.26;169672.50
3417;324;3171709;133.769505;0.000000;2.613515;20.673502;0.048022;g-track-3;2;156.34;119.30;169691.19
3418;4037;3175746;2062.193120;0.000000;2.656938;20.732148;0.048517;g-track-3;2;172.41;122.41;169890.17
3419;2152;3177898;1108.403406;0.000000;2.667309;21.812790;0.048201;g-track-3;2;171.92;126.21;169997.04
3420;1990;3179888;958.582024;0.000000;2.664497;21.894179;0.047502;g-track-3;2;172.02;122.46;170094.72
3421;252;3180140;-23.294507;0.000000;2.665174;21.594357;0.044582;ole-road-1;7;89.93;8.09;170111.68
3422;252;3180392;-21.032937;0.000000;2.664211;21.664263;0.049894;ole-road-1;7;162.45;87.99;170127.48
3423;252;3180644;19.033042;0.000000;2.664564;21.282775;0.047251;ole-road-1;7;159.11;51.08;170142.61
3424;1280;3181924;666.441530;0.000000;2.664253;21.644878;0.047298;ole-road-1;4;186.24;138.01;170206.37
3425;252;3182176;-114.633026;0.000000;2.669030;21.859986;0.047505;ole-road-1;7;194.14;52.29;170221.57
3426;252;3182428;-182.097490;0.000000;2.667692;21.551160;0.049007;ruudskogen;7;166.22;28.46;170239.58
3427;252;3182680;-45.212943;0.000000;2.666734;21.700872;0.063045;ruudskogen;7;152.52;64.27;170258.62
3428;411;3183091;36.282688;0.000000;2.663074;22.019270;0.053141;ruudskogen;7;157.59;52.37;170283.61
3429;252;3183343;0.261494;0.000000;2.666354;22.267342;0.048310;ruudskogen;7;147.81;31.71;170298.95
3430;252;3183595;-17.110219;0.000000;2.668222;22.160277;0.047855;ruudskogen;7;171.07;79.52;170314.17
3431;299;3183894;50.188853;0.000000;2.667743;21.719086;0.044527;street-1;7;171.07;90.83;170333.16
3432;1855;3185749;958.341924;0.000000;2.771855;21.914266;0.049058;street-1;4;221.55;125.08;170427.35
3433;1092;3186841;410.518462;0.000000;2.856275;21.611218;0.049067;street-1;6;178.51;104.40;170484.16
3434;1475;3188316;804.551653;0.000000;2.601053;21.737197;0.047248;street-1;4;225.34;129.40;170557.03
3435;676;3188992;309.014422;0.000000;2.603397;21.870328;0.048476;street-1;5;194.39;124.58;170593.00
3436;252;3189244;-79.969079;0.000000;2.599917;21.700516;0.046738;wheel-1;7;234.64;64.31;170610.42
3437;621;3189865;374.012381;0.000000;2.602574;21.541149;0.048318;wheel-1;2;224.06;148.76;170643.58
3438;1320;3191185;814.691621;0.000000;2.601418;21.766765;0.049224;wheel-1;3;221.07;147.37;170711.71
3439;1424;3192609;937.559097;0.000000;2.599212;21.591768;0.049228;wheel-1;5;220.93;149.77;170784.98
3440;374;3192983;253.472477;0.000000;2.728406;21.582713;0.047352;wheel-1;6;223.99;155.81;170805.85
3441;252;3193235;-58.346637;0.000000;2.885467;21.781926;0.048026;wheel-2;7;195.35;41.19;170823.65
3442;416;3193651;175.625847;0.000000;2.888249;21.367801;0.049079;wheel-2;5;181.58;122.90;170847.30
3443;1373;3195024;844.464528;0.000000;2.452108;21.342781;0.048651;wheel-2;3;224.20;140.39;170917.34
3444;1244;3196268;667.209034;0.000000;2.406044;21.886989;0.048556;wheel-2;6;209.03;131.34;170980.99
3445;252;3196520;-1.242631;0.000000;2.406625;21.759991;0.048006;wheel-2;7;162.09;73.27;170996.32
3446;479;3196999;114.828676;0.000000;2.409156;21.360599;0.048014;aalborg;5;159.26;87.50;171021.85
3447;273;3197272;-21.576375;0.000000;2.412168;21.638203;0.049286;aalborg;3;154.55;58.31;171038.43
3448;374;3197646;95.139004;0.000000;2.411557;22.068455;0.047820;aalborg;2;171.08;93.91;171059.44
3449;290;3197936;47.689737;0.000000;2.413205;21.784177;0.049207;aalborg;4;154.55;72.33;171076.84
3450;252;3198188;-29.674047;0.000000;2.413450;21.927664;0.052695;aalborg;3;154.55;63.24;171093.25
3451;593;3198781;130.391989;0.000000;2.657737;21.802601;0.047362;alpine-1;7;188.50;92.14;171127.34
3452;252;3199033;12.192513;0.000000;2.900166;21.711333;0.050000;alpine-1;7;184.49;34.24;171143.18
3453;7972;3207005;4443.793557;0.000000;2.894470;21.763940;0.048981;alpine-1;6;203.91;130.32;171536.91
3454;2331;3209336;1092.627974;0.000000;2.898536;21.466433;0.049030;alpine-1;5;199.12;123.20;171654.47
3455;3346;3212682;1587.053073;0.000000;2.901119;21.684089;0.047667;alpine-1;5;202.23;120.83;171817.23
3456;853;3213535;121.474663;0.000000;2.904626;22.041285;0.045030;alpine-2;7;143.53;65.35;171861.31
3457;578;3214113;211.124416;0.000000;2.904404;22.186556;0.048324;alpine-2;3;158.26;111.50;171892.42
3458;252;3214365;-2.463058;0.000000;2.906601;21.966438;0.047256;alpine-2;7;139.24;22.72;171907.53
3459;252;3214617;40.392187;0.000000;2.908231;21.685212;0.047598;alpine-2;7;170.09;73.80;171922.68
3460;795;3215412;301.286953;0.000000;2.908576;21.363464;0.047326;alpine-2;3;171.86;117.37;171963.48
3461;252;3215664;95.023441;0.000000;2.909203;20.958121;0.046468;e-track-1;4;217.13;129.63;171977.72
3462;613;3216277;271.211894;0.000000;2.909941;21.058773;0.082291;e-track-1;4;198.14;118.60;172031.31
3463;252;3216529;-36.489593;0.000000;2.907827;21.331935;0.045341;e-track-1;7;162.31;65.87;172045.90
3464;252;3216781;24.392936;0.000000;2.911642;21.019144;0.131470;e-track-1;7;171.16;86.71;172082.21
3465;252;3217033;-2.879758;0.000000;2.907972;21.247338;0.049372;e-track-1;7;171.43;84.83;172097.80
3466;453;3217486;111.193719;0.000000;2.908301;21.155231;0.046080;e-track-2;4;167.14;98.70;172121.19
3467;1140;3218626;439.292094;0.000000;2.908636;21.470409;0.046874;e-track-2;5;180.47;105.73;172177.76
3468;1234;3219860;579.827349;0.000000;2.908010;21.208812;0.048464;e-track-2;3;176.00;112.89;172240.70
3469;4608;3224468;2264.238576;0.000000;2.382338;20.897036;0.051993;e-track-2;4;177.92;112.24;172483.43
3470;252;3224720;-207.221679;0.000000;2.044372;20.002360;0.044592;e-track-2;7;147.09;26.03;172497.90
3471;252;3224972;-106.534953;0.000000;2.044180;19.983688;0.046402;e-track-3;7;194.78;57.61;172512.13
3472;252;3225224;-72.191472;0.000000;2.042776;20.240032;0.046127;e-track-3;7;190.28;69.00;172526.94
3473;2013;3227237;1209.897395;0.000000;2.113961;19.773007;0.047392;e-track-3;5;233.12;147.46;172625.52
3474;717;3227954;447.362669;0.000000;2.124951;19.903824;0.046443;e-track-3;3;207.41;149.59;172662.00
3475;743;3228697;388.333522;0.000000;2.126904;20.281691;0.047400;e-track-3;3;217.67;138.96;172700.41
3476;252;3228949;-211.975415;0.000000;2.124061;20.204495;0.044302;e-track-4;7;131.17;21.35;172717.26
3477;252;3229201;13.725068;0.000000;2.124244;19.934174;0.046561;e-track-4;7;202.03;62.89;172732.25
3478;1252;3230453;835.843920;0.000000;2.126091;19.891144;0.047048;e-track-4;3;238.55;161.12;172794.41
3479;500;3230953;278.984911;0.000000;2.128585;19.580163;0.047689;e-track-4;5;223.68;147.68;172821.50
3480;252;3231205;85.515564;0.000000;2.127876;19.450392;0.046491;e-track-4;7;202.03;127.05;172836.46
3481;281;3231486;-7.482703;0.000000;2.128029;19.308164;0.045835;e-track-6;7;173.79;65.37;172855.29
3482;2009;3233495;1093.387573;0.000000;2.131622;19.759109;0.047229;e-track-6;6;211.37;135.26;172953.33
3483;5035;3238530;3196.799835;0.000000;2.131368;20.171424;0.052119;e-track-6;4;208.12;142.22;173218.92
3484;252;3238782;-139.750021;0.000000;2.131816;20.405856;0.045791;e-track-6;7;171.40;40.47;173233.64
3485;315;3239097;103.868544;0.000000;2.130745;20.572009;0.046144;e-track-6;5;195.06;113.06;173251.34
3486;2347;3241444;1320.399925;0.000000;2.130838;20.744688;0.047172;eroad;4;214.47;136.99;173364.60
3487;596;3242040;296.281484;0.000000;2.129370;20.942410;0.048149;eroad;6;175.11;129.23;173396.46
3488;326;3242366;174.593925;0.000000;2.128744;20.773900;0.049018;eroad;4;179.11;132.27;173415.59
3489;1350;3243716;754.282299;0.000000;2.130471;20.806047;0.047600;eroad;5;213.78;137.50;173483.00
3490;896;3244612;530.654990;0.000000;2.132487;20.490576;0.047515;eroad;2;212.76;141.68;173528.74
3491;252;3244864;-26.050127;0.000000;2.133399;20.467909;0.046420;forza;7;118.44;64.70;173546.22
3492;375;3245239;205.564244;0.000000;2.130869;20.443929;0.048031;forza;6;214.50;137.16;173567.47
3493;756;3245995;487.406262;0.000000;2.136361;20.423509;0.047429;forza;5;236.36;158.36;173606.57
3494;416;3246411;309.205570;0.000000;2.136118;20.278145;0.048298;forza;5;237.39;170.29;173629.92
3495;775;3247186;504.197579;0.000000;2.137109;20.024161;0.046767;forza;4;235.76;166.27;173669.45
3496;418;3247604;203.556789;0.000000;2.136997;20.346653;0.047947;g-track-1;2;178.53;136.93;173692.02
3497;549;3248153;276.181189;0.000000;2.138380;20.002542;0.047405;g-track-1;6;171.45;131.30;173721.16
3498;1276;3249429;820.428919;0.000000;2.266817;19.893791;0.047310;g-track-1;4;194.67;145.23;173784.65
3499;739;3250168;452.670551;0.000000;2.752250;20.076900;0.048804;g-track-1;1;193.49;143.63;173823.84
3500;2519;3252687;1659.999696;0.000000;2.750797;20.142701;0.055167;g-track-1;4;191.31;146.70;173965.93
3501;252;3252939;48.702570;0.000000;2.748496;20.611635;0.047009;g-track-3;2;172.25;117.57;174016.89
3502;252;3253191;77.595997;0.000000;2.748405;20.221368;0.046516;g-track-3;3;169.23;116.25;174031.73
3503;1896;3255087;970.503973;0.000000;2.749441;19.625104;0.047191;g-track-3;1;175.79;127.51;174124.33
3504;475;3255562;223.145254;0.000000;2.747945;19.242660;0.048976;g-track-3;1;175.06;127.57;174150.72
3505;327;3255889;137.144480;0.000000;2.748869;19.199367;0.048081;g-track-3;1;172.38;123.99;174169.57
3506;252;3256141;-47.539603;0.000000;2.749232;18.944185;0.046173;ole-road-1;7;91.82;9.60;174186.87
3507;252;3256393;57.745949;0.000000;2.749993;19.079708;0.048970;ole-road-1;7;180.25;95.83;174202.43
3508;487;3256880;222.140353;0.000000;2.749478;19.086651;0.049107;ole-road-1;4;189.51;130.23;174229.58
3509;252;3257132;35.385531;0.000000;2.749558;18.988648;0.047295;ole-road-1;7;195.32;52.40;174244.71
3510;341;3257473;34.852816;0.000000;2.747541;18.851875;0.049620;ole-road-1;7;185.92;73.27;174264.86
3511;354;3257827;19.101448;0.000000;2.746730;18.942598;0.046336;ruudskogen;7;162.32;67.97;174286.86
3512;252;3258079;6.992456;0.000000;2.744633;18.949959;0.045516;ruudskogen;7;158.40;28.52;174301.48
3513;510;3258589;260.017210;0.000000;2.746993;19.083937;0.046482;ruudskogen;2;179.03;130.24;174328.34
3514;252;3258841;-169.300609;0.000000;2.747872;19.251497;0.047470;ruudskogen;7;160.57;30.79;174343.45
3515;252;3259093;-11.546217;0.000000;2.747082;19.205273;0.047357;ruudskogen;7;158.40;28.96;174358.54
3516;504;3259597;165.011244;0.000000;2.750233;19.190571;0.045407;street-1;7;176.52;105.83;174387.07
3517;935;3260532;512.718917;0.000000;2.750556;19.143316;0.046963;street-1;4;224.86;133.90;174434.16
